videoId,comment,channelId,channelName
tcWtdT9ZkQ0,Heyy,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,The music by AJR passes soooooo good,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Try do be dude perfect be like...,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,jeftina kuca picko ],Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Done,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Do a part 2,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,I love these kind of videos can you please do more of them,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,This is probably my fav video,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Hi,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Great job! :D I love AJR so you have a great taste of music. I dont know why every one hates you?,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,That was so cool!,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Dude imperfect.,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,The Pyramid Of Pongza when he cheered (Jake) his face is weird :/,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,That was awesome,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Clik bait,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,How to follow on twitch,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,I would love to have a shoutout from bro,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Crimp shot was LIT!!!!!!!!!,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Dude perfect was better,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Dude perfect am I right,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,AYEEEEE THAT WAS LITTT,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,This is awesome jake,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Dude Perfect vs Team 10 Who's better trick shots!!..  Lol i say both for me!!..,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,I don't want to insult but  You missed the punching  one,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Do more,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Dudeperfect rip-off,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Nice and cool and dop,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,You had liguid in the cup to stop thr ball bouncing out cheat,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,what song is this,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Badass,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,I would treat the rainbro good bro let me have him,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,You guys should do more trick shots,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,OMG OMG OOMMGG XD LOL,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Keep doing these types of vids they so sick,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,That was the day of my birthday,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Easy,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Lit bro,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,First Mr.Beast and now DudePerfect???!   WTF JAKE PAUL!?   Well who's next will you copying?,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,*_D U D E P E R F E C T_*   Fans where you at?,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Your like dude perfect,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Scotland is my city,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Your copying dude perfect,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,evan,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Hi,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,U guys r like the Dude Perfect Juniors,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,What is the lyrics,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Did you copy dude perfect,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Your just in money so be rich anytime you want but you don't need to make everyone like you so I'll quit on you brat,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Come to England in Ramsgate,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Hey I know her,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,@dudeperfect,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,get a real job fag,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,DUDE that was PERFECT!!!,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Aaaaaaaaaaaaaaaaaaaaaaaaa  sao muito incriveissssssss,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,They just copied dude perfect,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Jake Paul should do a video with dude perfect if he likes doing trick shots like if you agree,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,U are so amazing I love u,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,jake you dee like Dude perfect,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,This was cool,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,All the tricks shots were so dope,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,You should collab with Dude Perfect,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,At the end of the first one it missed. So why was it good,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,The song is called "burn the house down" by AJR.,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Petty much dude perfect exept u only made 1 of these they made 3,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Hi,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Jake I am a big fan I love your videos,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,You guys need to see DudePerfect,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,You should partner with Dudeperfect to make Ping Pong Trick Shots,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Those shots weren't even that good dude perfect can do those with there eyes closed,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,copying dude perfect shame on you,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Jake Paul  you are favorite youtuber And Erika Costell,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Why you don't go to the desert  with the buggy,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,I love the first trick,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Dude perfect so stop copying,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Can u do a part 2,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Dope,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Every body go fuck MOHAMED HABIBI,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Do you use amazon,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,I LOVE THIS MUSIC,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,I just turned on notifications and my name is Gretchen and I live in OHIO,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,hi,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,I ABSOLUTELY LOVE TEAM 10,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Cool,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,why I never win. jake you're super. I LOVE YOU,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,I just need subscribers,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Jake can you subscribe to my canal it is Nathan Duhaime,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,That is just luck,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,This vid was extra lit Jake!!!!!,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,You can do it,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Or its called the dude perfect copy,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,You just went pure dude perfect on us,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Jake paul your so awesome I'm getting your merch,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,love the video good editing,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Who else clicked this thinking it was dude perfect and was disappointed,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,The crumpten shot made me spray my water everywhere cause i was laughing to hard,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,The only difference is that dude perfect does it better,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Dude perfect v2,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Copy,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,this is all damn fake,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,So cool,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Did jake just watch a jude purfict vid or what?,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Is like dude perfect,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Just posted first video,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,U missed the first one lolll,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,DP,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Dude perfect dead,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Dude Perfect meets Jake Paul,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,SAME AS DUDE PERFECT,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Lit,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,WOW JAKE THATS IMPRESSIVE I AM SO PROUD,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,I wish Chadd can teach me how to skateboard,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,More more more,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,They edited most of the ping pong  tricks,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,I got it new merch,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,No me,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,No,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,This vid is like dude perfect but a bit better,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Dude Perfect is better!,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Totally didn't rip off dude perfect,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,fag,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,I like these types of videos Jake! :),Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,This is better than dude perfect,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,That was lit,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,OMG you guys are so petty maybe he got the idea of this from dude perfect but he probably wanted to do different ones so ..,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Are you dude perfect,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,You've just copied Dude purfect,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,2 shot was fake,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Why do u guys watch his videos if u are going to criticize him alllllllllll thhheeeee timmmemmmeee it needs to stop,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,I will follow you jake paul!,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,The only hard part that looked for me was when he was bouncing the  gold ball with the golf club in the first one,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,probly its ksi and brother the clowns,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,I love your dog,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Omg jake Paul I love you where is the team ten house,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,You copied DP,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,The clowns are the Martinez twins,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Dude Perfect copy,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Jk im won of your fans so can i have ticket,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,I WISH I COULD HEAD BUT THAT SUBSCRIBE BUTTON 14M TIMES,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,jake paul = Dude perfect.................... Illuminati confirmed,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,when you run out of ideas so you coppy dude perfect,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,U are dude perfect,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Dude Perfect trickshots  Dude Perfect trickshot names  Dude Perfect music.. wtf,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,did jake get a new tattoo?,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Who do you think is better team 10 trick shots or dude perfect,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Clickbate,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Cool,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,you suck idiot,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,He copied everything from dude perfect even the montage style is copied,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,England is my citiy LOLLLLL,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,I wish you do more,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,You like dudeperfect,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,Wow so cool,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,None of them are true,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,OMG this is the best,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,So thumbs down,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,The second trick shot failed,Jake Paul,JakePaulProductions
tcWtdT9ZkQ0,HEY HEYT YOUR HAUS AND UR YELLARS!!!!!!!!,Jake Paul,JakePaulProductions
FuhMAOTAy24,Is it just me or is  Chad a bigger Savage than anyone on team ten,Jake Paul,JakePaulProductions
FuhMAOTAy24,I have never seen nathen act like that like jake maybe or the rest of the werid funny team ten mermes he was so nice a sweet,Jake Paul,JakePaulProductions
FuhMAOTAy24,I love you Jake paul,Jake Paul,JakePaulProductions
FuhMAOTAy24,Send me merch 3401 monray,Jake Paul,JakePaulProductions
FuhMAOTAy24,Where was Erika sleeping?,Jake Paul,JakePaulProductions
FuhMAOTAy24,In the beginning I died laughing,Jake Paul,JakePaulProductions
FuhMAOTAy24,What about Tessa were is she,Jake Paul,JakePaulProductions
FuhMAOTAy24,I like the posit Note Song,Jake Paul,JakePaulProductions
FuhMAOTAy24,Good evening jake paulers!!!!,Jake Paul,JakePaulProductions
FuhMAOTAy24,How was it 2000 years later and they re still doing it plus team 10 would be up,Jake Paul,JakePaulProductions
FuhMAOTAy24,i like your vids but can u giv a shoutout to my brothers channel (watchtheoppdrop),Jake Paul,JakePaulProductions
FuhMAOTAy24,Is that all of team ten??,Jake Paul,JakePaulProductions
FuhMAOTAy24,What time did team ten go to bed,Jake Paul,JakePaulProductions
FuhMAOTAy24,I am in the uk,Jake Paul,JakePaulProductions
FuhMAOTAy24,U.S.AA,Jake Paul,JakePaulProductions
FuhMAOTAy24,I live in the uk,Jake Paul,JakePaulProductions
FuhMAOTAy24,He has the same alarm sound as me,Jake Paul,JakePaulProductions
FuhMAOTAy24,Jake you should've kept the sticky note on the stairs they looked so cool,Jake Paul,JakePaulProductions
FuhMAOTAy24,thats a little of SHAKE and BAKE,Jake Paul,JakePaulProductions
FuhMAOTAy24,Chad is up for anything hahaha xx,Jake Paul,JakePaulProductions
FuhMAOTAy24,Nathan's talented with making beats!,Jake Paul,JakePaulProductions
FuhMAOTAy24,Who are professional idiot,Jake Paul,JakePaulProductions
FuhMAOTAy24,JAKE PAUL your eyes were red,Jake Paul,JakePaulProductions
FuhMAOTAy24,There always is a animal at the house,Jake Paul,JakePaulProductions
FuhMAOTAy24,Yo jake you should drive a monster truck off a ramp,Jake Paul,JakePaulProductions
FuhMAOTAy24,Jake.its time to clean up Me.with what  Jake.a leaf blower!! Me.your crazy it's just gonna make it worst,Jake Paul,JakePaulProductions
FuhMAOTAy24,Wow nice,Jake Paul,JakePaulProductions
FuhMAOTAy24,your wanting the study notes,Jake Paul,JakePaulProductions
FuhMAOTAy24,help you friends,Jake Paul,JakePaulProductions
FuhMAOTAy24,Where is Tessa,Jake Paul,JakePaulProductions
FuhMAOTAy24,That songs lit,Jake Paul,JakePaulProductions
FuhMAOTAy24,Dab on haters,Jake Paul,JakePaulProductions
FuhMAOTAy24,Jake: *It was me who did that* *REWIND* There's like 7 people doing it,Jake Paul,JakePaulProductions
FuhMAOTAy24,Jake: *It was me who did that* *REWIND* There's like 7 people doing it,Jake Paul,JakePaulProductions
FuhMAOTAy24,I love how chad says "dont try this at home im a traind ideot " like lollll,Jake Paul,JakePaulProductions
FuhMAOTAy24,OMG said chad,Jake Paul,JakePaulProductions
FuhMAOTAy24,I have your merch its lit and I love  your videos,Jake Paul,JakePaulProductions
FuhMAOTAy24,TmarTn I love you guys,Jake Paul,JakePaulProductions
FuhMAOTAy24,Why do chance and Anthony have different last names arnt they twinz?,Jake Paul,JakePaulProductions
FuhMAOTAy24,Tem.    10,Jake Paul,JakePaulProductions
FuhMAOTAy24,The tour is on my sister's bday,Jake Paul,JakePaulProductions
FuhMAOTAy24,Did you Sirius Lee did that the whole night,Jake Paul,JakePaulProductions
FuhMAOTAy24,Fuke  login,Jake Paul,JakePaulProductions
FuhMAOTAy24,Chance is cute,Jake Paul,JakePaulProductions
FuhMAOTAy24,I like the stairs and also all haha is so lit,Jake Paul,JakePaulProductions
FuhMAOTAy24,how did you wow,Jake Paul,JakePaulProductions
FuhMAOTAy24,Manny Jake Paul looks like Olie from daily bumps,Jake Paul,JakePaulProductions
FuhMAOTAy24,Sic song,Jake Paul,JakePaulProductions
FuhMAOTAy24,Some random reason they start making a trip music,Jake Paul,JakePaulProductions
FuhMAOTAy24,When you said good night i actauly it was nigh when i was watching,Jake Paul,JakePaulProductions
FuhMAOTAy24,911 what is your emegency    the emegeny is. is that i cant stop watching these LIT YOUTUBE VIDEOS,Jake Paul,JakePaulProductions
FuhMAOTAy24,I subscribed to the jakepaulers,Jake Paul,JakePaulProductions
FuhMAOTAy24,Arika with her middle finger,Jake Paul,JakePaulProductions
FuhMAOTAy24,Chad: don't try this at home im a trained idiot  Me:lmao,Jake Paul,JakePaulProductions
FuhMAOTAy24,Huehuehuehue,Jake Paul,JakePaulProductions
FuhMAOTAy24,Wooooooooooooooooooooo Xd lol,Jake Paul,JakePaulProductions
FuhMAOTAy24,I love you. you are the worlds best boy youtuber Erica is the best girl youtuber yous make a perfect cupel,Jake Paul,JakePaulProductions
FuhMAOTAy24,Pornilly?,Jake Paul,JakePaulProductions
FuhMAOTAy24,Jake would be a great sleeping alarm,Jake Paul,JakePaulProductions
FuhMAOTAy24,Love you jake!!!,Jake Paul,JakePaulProductions
FuhMAOTAy24,Awesome  cool and know way,Jake Paul,JakePaulProductions
FuhMAOTAy24,yo that website isn't available,Jake Paul,JakePaulProductions
FuhMAOTAy24,Hi,Jake Paul,JakePaulProductions
FuhMAOTAy24,You need to drop that track,Jake Paul,JakePaulProductions
FuhMAOTAy24,Team ten are lit,Jake Paul,JakePaulProductions
FuhMAOTAy24,Why aren't u sticking sticky/posting notes on the wall...?,Jake Paul,JakePaulProductions
FuhMAOTAy24,HI,Jake Paul,JakePaulProductions
FuhMAOTAy24,Its gonna take long time to take down,Jake Paul,JakePaulProductions
FuhMAOTAy24,"its so pornaly" dying,Jake Paul,JakePaulProductions
FuhMAOTAy24,Great idea PS I liked,Jake Paul,JakePaulProductions
FuhMAOTAy24,we have a group in our class that we call the team 10 too i am erika costell in the team,Jake Paul,JakePaulProductions
FuhMAOTAy24,Who else likes chessa more then chance and his girlfriend now?,Jake Paul,JakePaulProductions
FuhMAOTAy24,You should make slime,Jake Paul,JakePaulProductions
FuhMAOTAy24,Chance didnt  sleep with Tessa when he was dating her and he is sleeping with Alex  This means he is making Tessa jeolouse and wants her back  . . . . .by the way the stairs look dope,Jake Paul,JakePaulProductions
FuhMAOTAy24,Subscribe,Jake Paul,JakePaulProductions
FuhMAOTAy24,# team 10,Jake Paul,JakePaulProductions
FuhMAOTAy24,Total waste of paper,Jake Paul,JakePaulProductions
FuhMAOTAy24,Or good evening,Jake Paul,JakePaulProductions
FuhMAOTAy24,My Birthday is on the 13 Of january,Jake Paul,JakePaulProductions
FuhMAOTAy24,Tonny just gets woken up at the 3 and starts dancing,Jake Paul,JakePaulProductions
FuhMAOTAy24,Why jack got hert in every video,Jake Paul,JakePaulProductions
FuhMAOTAy24,You could of made a YouTube play button of the post-it notes,Jake Paul,JakePaulProductions
FuhMAOTAy24,Soon funnyy,Jake Paul,JakePaulProductions
FuhMAOTAy24,Dats so funny wath the heck,Jake Paul,JakePaulProductions
FuhMAOTAy24,I subscribed.And i love team 10.,Jake Paul,JakePaulProductions
FuhMAOTAy24,Sticky notes in the house is AWESOME,Jake Paul,JakePaulProductions
FuhMAOTAy24,# jakey,Jake Paul,JakePaulProductions
FuhMAOTAy24,Copied dobre twins,Jake Paul,JakePaulProductions
FuhMAOTAy24,Jake did you really go to paradise calls with Anthony. The first one was so scary. I mean all of it. And one of the most scariest parts was When the zombies came up and killed the lady,Jake Paul,JakePaulProductions
FuhMAOTAy24,Erika should change her media names to Erikapaul!!,Jake Paul,JakePaulProductions
FuhMAOTAy24,where is the Martinez twins,Jake Paul,JakePaulProductions
FuhMAOTAy24,Chad : I'm a trained idiot  Me: hahhahahahhahahahahha laughing my butt off,Jake Paul,JakePaulProductions
FuhMAOTAy24,Jake you should actually make the stairs that color,Jake Paul,JakePaulProductions
FuhMAOTAy24,What is your favorite color,Jake Paul,JakePaulProductions
FuhMAOTAy24,Is Anthony and his new girlfriend naked,Jake Paul,JakePaulProductions
